2026-06-16 11:28:50,003 | INFO | 
Initiating cross validation...
2026-06-16 12:36:10,087 | INFO | Scenario: scenario_1___nu=3 | n_rep: 747 | KDE model: gaussian rot
2026-06-16 12:36:15,630 | INFO | Scenario: scenario_1___nu=3 | n_rep: 748 | KDE model: gaussian rot
2026-06-16 12:36:21,303 | INFO | Scenario: scenario_1___nu=3 | n_rep: 749 | KDE model: gaussian rot
2026-06-16 12:36:27,030 | INFO | Scenario: scenario_1___nu=3 | n_rep: 750 | KDE model: gaussian rot
2026-06-16 12:36:32,098 | INFO | Scenario: scenario_1___nu=3 | n_rep: 751 | KDE model: gaussian rot
2026-06-16 12:36:37,906 | INFO | Scenario: scenario_1___nu=3 | n_rep: 752 | KDE model: gaussian rot
2026-06-16 12:36:43,733 | INFO | Scenario: scenario_1___nu=3 | n_rep: 753 | KDE model: gaussian rot
2026-06-16 12:36:49,177 | INFO | Scenario: scenario_1___nu=3 | n_rep: 754 | KDE model: gaussian rot
2026-06-16 12:36:54,780 | INFO | Scenario: scenario_1___nu=3 | n_rep: 755 | KDE model: gaussian rot
2026-06-16 12:37:00,311 | INFO | Scenario: scenario_1___nu=3 | n_rep: 756 | KDE model: gaussian rot
2026-06-16 12:37:05,824 | INFO | Scenario: scenario_1___nu=3 | n_rep: 757 | KDE model: gaussian rot
2026-06-16 12:37:10,744 | INFO | Scenario: scenario_1___nu=3 | n_rep: 758 | KDE model: gaussian rot
2026-06-16 12:37:15,632 | INFO | Scenario: scenario_1___nu=3 | n_rep: 759 | KDE model: gaussian rot
2026-06-16 12:37:20,562 | INFO | Scenario: scenario_1___nu=3 | n_rep: 760 | KDE model: gaussian rot
2026-06-16 12:37:26,178 | INFO | Scenario: scenario_1___nu=3 | n_rep: 761 | KDE model: gaussian rot
2026-06-16 12:37:31,660 | INFO | Scenario: scenario_1___nu=3 | n_rep: 762 | KDE model: gaussian rot
2026-06-16 12:37:36,610 | INFO | Scenario: scenario_1___nu=3 | n_rep: 763 | KDE model: gaussian rot
2026-06-16 12:37:42,380 | INFO | Scenario: scenario_1___nu=3 | n_rep: 764 | KDE model: gaussian rot
2026-06-16 12:37:48,016 | INFO | Scenario: scenario_1___nu=3 | n_rep: 765 | KDE model: gaussian rot
2026-06-16 12:37:53,527 | INFO | Scenario: scenario_1___nu=3 | n_rep: 766 | KDE model: gaussian rot
2026-06-16 12:37:59,186 | INFO | Scenario: scenario_1___nu=3 | n_rep: 767 | KDE model: gaussian rot
2026-06-16 12:38:04,727 | INFO | Scenario: scenario_1___nu=3 | n_rep: 768 | KDE model: gaussian rot
2026-06-16 12:38:09,663 | INFO | Scenario: scenario_1___nu=3 | n_rep: 769 | KDE model: gaussian rot
2026-06-16 12:38:15,173 | INFO | Scenario: scenario_1___nu=3 | n_rep: 770 | KDE model: gaussian rot
2026-06-16 12:38:20,743 | INFO | Scenario: scenario_1___nu=3 | n_rep: 771 | KDE model: gaussian rot
2026-06-16 12:38:25,800 | INFO | Scenario: scenario_1___nu=3 | n_rep: 772 | KDE model: gaussian rot
2026-06-16 12:38:31,455 | INFO | Scenario: scenario_1___nu=3 | n_rep: 773 | KDE model: gaussian rot
2026-06-16 12:38:37,120 | INFO | Scenario: scenario_1___nu=3 | n_rep: 774 | KDE model: gaussian rot
2026-06-16 12:38:42,878 | INFO | Scenario: scenario_1___nu=3 | n_rep: 775 | KDE model: gaussian rot
2026-06-16 12:38:47,911 | INFO | Scenario: scenario_1___nu=3 | n_rep: 776 | KDE model: gaussian rot
2026-06-16 12:38:53,372 | INFO | Scenario: scenario_1___nu=3 | n_rep: 777 | KDE model: gaussian rot
2026-06-16 12:38:58,968 | INFO | Scenario: scenario_1___nu=3 | n_rep: 778 | KDE model: gaussian rot
2026-06-16 12:39:04,581 | INFO | Scenario: scenario_1___nu=3 | n_rep: 779 | KDE model: gaussian rot
2026-06-16 12:39:10,137 | INFO | Scenario: scenario_1___nu=3 | n_rep: 780 | KDE model: gaussian rot
2026-06-16 12:39:15,051 | INFO | Scenario: scenario_1___nu=3 | n_rep: 781 | KDE model: gaussian rot
2026-06-16 12:39:20,083 | INFO | Scenario: scenario_1___nu=3 | n_rep: 782 | KDE model: gaussian rot
2026-06-16 12:39:25,689 | INFO | Scenario: scenario_1___nu=3 | n_rep: 783 | KDE model: gaussian rot
2026-06-16 12:39:31,412 | INFO | Scenario: scenario_1___nu=3 | n_rep: 784 | KDE model: gaussian rot
2026-06-16 12:39:36,434 | INFO | Scenario: scenario_1___nu=3 | n_rep: 785 | KDE model: gaussian rot
2026-06-16 12:39:42,094 | INFO | Scenario: scenario_1___nu=3 | n_rep: 786 | KDE model: gaussian rot
2026-06-16 12:39:47,648 | INFO | Scenario: scenario_1___nu=3 | n_rep: 787 | KDE model: gaussian rot
2026-06-16 12:39:52,569 | INFO | Scenario: scenario_1___nu=3 | n_rep: 788 | KDE model: gaussian rot
2026-06-16 12:39:57,477 | INFO | Scenario: scenario_1___nu=3 | n_rep: 789 | KDE model: gaussian rot
2026-06-16 12:40:02,410 | INFO | Scenario: scenario_1___nu=3 | n_rep: 790 | KDE model: gaussian rot
2026-06-16 12:40:07,969 | INFO | Scenario: scenario_1___nu=3 | n_rep: 791 | KDE model: gaussian rot
2026-06-16 12:40:13,790 | INFO | Scenario: scenario_1___nu=3 | n_rep: 792 | KDE model: gaussian rot
2026-06-16 12:40:19,361 | INFO | Scenario: scenario_1___nu=3 | n_rep: 793 | KDE model: gaussian rot
2026-06-16 12:40:24,260 | INFO | Scenario: scenario_1___nu=3 | n_rep: 794 | KDE model: gaussian rot
2026-06-16 12:40:30,024 | INFO | Scenario: scenario_1___nu=3 | n_rep: 795 | KDE model: gaussian rot
2026-06-16 12:40:34,960 | INFO | Scenario: scenario_1___nu=3 | n_rep: 796 | KDE model: gaussian rot
2026-06-16 12:40:40,439 | INFO | Scenario: scenario_1___nu=3 | n_rep: 797 | KDE model: gaussian rot
2026-06-16 12:40:45,502 | INFO | Scenario: scenario_1___nu=3 | n_rep: 798 | KDE model: gaussian rot
2026-06-16 12:40:50,395 | INFO | Scenario: scenario_1___nu=3 | n_rep: 799 | KDE model: gaussian rot
2026-06-16 12:40:55,852 | INFO | Scenario: scenario_1___nu=3 | n_rep: 800 | KDE model: gaussian rot
2026-06-16 12:41:01,393 | INFO | Scenario: scenario_1___nu=3 | n_rep: 801 | KDE model: gaussian rot
2026-06-16 12:41:07,048 | INFO | Scenario: scenario_1___nu=3 | n_rep: 802 | KDE model: gaussian rot
2026-06-16 12:41:12,207 | INFO | Scenario: scenario_1___nu=3 | n_rep: 803 | KDE model: gaussian rot
2026-06-16 12:41:17,644 | INFO | Scenario: scenario_1___nu=3 | n_rep: 804 | KDE model: gaussian rot
2026-06-16 12:41:23,187 | INFO | Scenario: scenario_1___nu=3 | n_rep: 805 | KDE model: gaussian rot
2026-06-16 12:41:28,724 | INFO | Scenario: scenario_1___nu=3 | n_rep: 806 | KDE model: gaussian rot
2026-06-16 12:41:33,808 | INFO | Scenario: scenario_1___nu=3 | n_rep: 807 | KDE model: gaussian rot
2026-06-16 12:41:39,486 | INFO | Scenario: scenario_1___nu=3 | n_rep: 808 | KDE model: gaussian rot
2026-06-16 12:41:44,552 | INFO | Scenario: scenario_1___nu=3 | n_rep: 809 | KDE model: gaussian rot
2026-06-16 12:41:49,742 | INFO | Scenario: scenario_1___nu=3 | n_rep: 810 | KDE model: gaussian rot
2026-06-16 12:41:55,188 | INFO | Scenario: scenario_1___nu=3 | n_rep: 811 | KDE model: gaussian rot
2026-06-16 12:42:00,640 | INFO | Scenario: scenario_1___nu=3 | n_rep: 812 | KDE model: gaussian rot
2026-06-16 12:42:06,002 | INFO | Scenario: scenario_1___nu=3 | n_rep: 813 | KDE model: gaussian rot
2026-06-16 12:42:11,664 | INFO | Scenario: scenario_1___nu=3 | n_rep: 814 | KDE model: gaussian rot
2026-06-16 12:42:17,552 | INFO | Scenario: scenario_1___nu=3 | n_rep: 815 | KDE model: gaussian rot
2026-06-16 12:42:23,053 | INFO | Scenario: scenario_1___nu=3 | n_rep: 816 | KDE model: gaussian rot
2026-06-16 12:42:28,532 | INFO | Scenario: scenario_1___nu=3 | n_rep: 817 | KDE model: gaussian rot
2026-06-16 12:42:33,551 | INFO | Scenario: scenario_1___nu=3 | n_rep: 818 | KDE model: gaussian rot
2026-06-16 12:42:39,088 | INFO | Scenario: scenario_1___nu=3 | n_rep: 819 | KDE model: gaussian rot
2026-06-16 12:42:44,761 | INFO | Scenario: scenario_1___nu=3 | n_rep: 820 | KDE model: gaussian rot
2026-06-16 12:42:50,338 | INFO | Scenario: scenario_1___nu=3 | n_rep: 821 | KDE model: gaussian rot
2026-06-16 12:42:55,441 | INFO | Scenario: scenario_1___nu=3 | n_rep: 822 | KDE model: gaussian rot
2026-06-16 12:43:00,599 | INFO | Scenario: scenario_1___nu=3 | n_rep: 823 | KDE model: gaussian rot
2026-06-16 12:43:05,563 | INFO | Scenario: scenario_1___nu=3 | n_rep: 824 | KDE model: gaussian rot
2026-06-16 12:43:10,502 | INFO | Scenario: scenario_1___nu=3 | n_rep: 825 | KDE model: gaussian rot
2026-06-16 12:43:15,940 | INFO | Scenario: scenario_1___nu=3 | n_rep: 826 | KDE model: gaussian rot
2026-06-16 12:43:21,558 | INFO | Scenario: scenario_1___nu=3 | n_rep: 827 | KDE model: gaussian rot
2026-06-16 12:43:27,079 | INFO | Scenario: scenario_1___nu=3 | n_rep: 828 | KDE model: gaussian rot
2026-06-16 12:43:32,779 | INFO | Scenario: scenario_1___nu=3 | n_rep: 829 | KDE model: gaussian rot
2026-06-16 12:43:38,414 | INFO | Scenario: scenario_1___nu=3 | n_rep: 830 | KDE model: gaussian rot
2026-06-16 12:43:43,858 | INFO | Scenario: scenario_1___nu=3 | n_rep: 831 | KDE model: gaussian rot
2026-06-16 12:43:49,363 | INFO | Scenario: scenario_1___nu=3 | n_rep: 832 | KDE model: gaussian rot
2026-06-16 12:43:54,801 | INFO | Scenario: scenario_1___nu=3 | n_rep: 833 | KDE model: gaussian rot
2026-06-16 12:43:59,723 | INFO | Scenario: scenario_1___nu=3 | n_rep: 834 | KDE model: gaussian rot
2026-06-16 12:44:05,006 | INFO | Scenario: scenario_1___nu=3 | n_rep: 835 | KDE model: gaussian rot
2026-06-16 12:44:10,712 | INFO | Scenario: scenario_1___nu=3 | n_rep: 836 | KDE model: gaussian rot
2026-06-16 12:44:16,264 | INFO | Scenario: scenario_1___nu=3 | n_rep: 837 | KDE model: gaussian rot
2026-06-16 12:44:21,773 | INFO | Scenario: scenario_1___nu=3 | n_rep: 838 | KDE model: gaussian rot
2026-06-16 12:44:27,319 | INFO | Scenario: scenario_1___nu=3 | n_rep: 839 | KDE model: gaussian rot
2026-06-16 12:44:33,143 | INFO | Scenario: scenario_1___nu=3 | n_rep: 840 | KDE model: gaussian rot
2026-06-16 12:44:38,698 | INFO | Scenario: scenario_1___nu=3 | n_rep: 841 | KDE model: gaussian rot
2026-06-16 12:44:44,398 | INFO | Scenario: scenario_1___nu=3 | n_rep: 842 | KDE model: gaussian rot
2026-06-16 12:44:49,872 | INFO | Scenario: scenario_1___nu=3 | n_rep: 843 | KDE model: gaussian rot
2026-06-16 12:44:55,339 | INFO | Scenario: scenario_1___nu=3 | n_rep: 844 | KDE model: gaussian rot
2026-06-16 12:45:00,329 | INFO | Scenario: scenario_1___nu=3 | n_rep: 845 | KDE model: gaussian rot
2026-06-16 12:45:05,961 | INFO | Scenario: scenario_1___nu=3 | n_rep: 846 | KDE model: gaussian rot
2026-06-16 12:45:11,690 | INFO | Scenario: scenario_1___nu=3 | n_rep: 847 | KDE model: gaussian rot
2026-06-16 12:45:17,209 | INFO | Scenario: scenario_1___nu=3 | n_rep: 848 | KDE model: gaussian rot
2026-06-16 12:45:22,122 | INFO | Scenario: scenario_1___nu=3 | n_rep: 849 | KDE model: gaussian rot
2026-06-16 12:45:27,065 | INFO | Scenario: scenario_1___nu=3 | n_rep: 850 | KDE model: gaussian rot
2026-06-16 12:45:32,776 | INFO | Scenario: scenario_1___nu=3 | n_rep: 851 | KDE model: gaussian rot
2026-06-16 12:45:37,698 | INFO | Scenario: scenario_1___nu=3 | n_rep: 852 | KDE model: gaussian rot
2026-06-16 12:45:43,291 | INFO | Scenario: scenario_1___nu=3 | n_rep: 853 | KDE model: gaussian rot
2026-06-16 12:45:48,915 | INFO | Scenario: scenario_1___nu=3 | n_rep: 854 | KDE model: gaussian rot
2026-06-16 12:45:54,639 | INFO | Scenario: scenario_1___nu=3 | n_rep: 855 | KDE model: gaussian rot
2026-06-16 12:46:00,264 | INFO | Scenario: scenario_1___nu=3 | n_rep: 856 | KDE model: gaussian rot
2026-06-16 12:46:05,774 | INFO | Scenario: scenario_1___nu=3 | n_rep: 857 | KDE model: gaussian rot
2026-06-16 12:46:11,267 | INFO | Scenario: scenario_1___nu=3 | n_rep: 858 | KDE model: gaussian rot
2026-06-16 12:46:16,402 | INFO | Scenario: scenario_1___nu=3 | n_rep: 859 | KDE model: gaussian rot
2026-06-16 12:46:21,911 | INFO | Scenario: scenario_1___nu=3 | n_rep: 860 | KDE model: gaussian rot
2026-06-16 12:46:27,746 | INFO | Scenario: scenario_1___nu=3 | n_rep: 861 | KDE model: gaussian rot
2026-06-16 12:46:33,323 | INFO | Scenario: scenario_1___nu=3 | n_rep: 862 | KDE model: gaussian rot
2026-06-16 12:46:38,763 | INFO | Scenario: scenario_1___nu=3 | n_rep: 863 | KDE model: gaussian rot
2026-06-16 12:46:44,235 | INFO | Scenario: scenario_1___nu=3 | n_rep: 864 | KDE model: gaussian rot
2026-06-16 12:46:49,291 | INFO | Scenario: scenario_1___nu=3 | n_rep: 865 | KDE model: gaussian rot
2026-06-16 12:46:54,343 | INFO | Scenario: scenario_1___nu=3 | n_rep: 866 | KDE model: gaussian rot
2026-06-16 12:46:59,311 | INFO | Scenario: scenario_1___nu=3 | n_rep: 867 | KDE model: gaussian rot
2026-06-16 12:47:05,072 | INFO | Scenario: scenario_1___nu=3 | n_rep: 868 | KDE model: gaussian rot
2026-06-16 12:47:10,895 | INFO | Scenario: scenario_1___nu=3 | n_rep: 869 | KDE model: gaussian rot
2026-06-16 12:47:16,416 | INFO | Scenario: scenario_1___nu=3 | n_rep: 870 | KDE model: gaussian rot
2026-06-16 12:47:22,044 | INFO | Scenario: scenario_1___nu=3 | n_rep: 871 | KDE model: gaussian rot
2026-06-16 12:47:27,565 | INFO | Scenario: scenario_1___nu=3 | n_rep: 872 | KDE model: gaussian rot
2026-06-16 12:47:33,266 | INFO | Scenario: scenario_1___nu=3 | n_rep: 873 | KDE model: gaussian rot
2026-06-16 12:47:38,327 | INFO | Scenario: scenario_1___nu=3 | n_rep: 874 | KDE model: gaussian rot
2026-06-16 12:47:43,381 | INFO | Scenario: scenario_1___nu=3 | n_rep: 875 | KDE model: gaussian rot
2026-06-16 12:47:48,388 | INFO | Scenario: scenario_1___nu=3 | n_rep: 876 | KDE model: gaussian rot
2026-06-16 12:47:54,053 | INFO | Scenario: scenario_1___nu=3 | n_rep: 877 | KDE model: gaussian rot
2026-06-16 12:47:59,543 | INFO | Scenario: scenario_1___nu=3 | n_rep: 878 | KDE model: gaussian rot
2026-06-16 12:48:05,306 | INFO | Scenario: scenario_1___nu=3 | n_rep: 879 | KDE model: gaussian rot
2026-06-16 12:48:10,813 | INFO | Scenario: scenario_1___nu=3 | n_rep: 880 | KDE model: gaussian rot
2026-06-16 12:48:16,599 | INFO | Scenario: scenario_1___nu=3 | n_rep: 881 | KDE model: gaussian rot
2026-06-16 12:48:21,664 | INFO | Scenario: scenario_1___nu=3 | n_rep: 882 | KDE model: gaussian rot
2026-06-16 12:48:27,471 | INFO | Scenario: scenario_1___nu=3 | n_rep: 883 | KDE model: gaussian rot
2026-06-16 12:48:32,332 | INFO | Scenario: scenario_1___nu=3 | n_rep: 884 | KDE model: gaussian rot
2026-06-16 12:48:37,795 | INFO | Scenario: scenario_1___nu=3 | n_rep: 885 | KDE model: gaussian rot
2026-06-16 12:48:42,874 | INFO | Scenario: scenario_1___nu=3 | n_rep: 886 | KDE model: gaussian rot
2026-06-16 12:48:48,005 | INFO | Scenario: scenario_1___nu=3 | n_rep: 887 | KDE model: gaussian rot
2026-06-16 12:48:53,386 | INFO | Scenario: scenario_1___nu=3 | n_rep: 888 | KDE model: gaussian rot
2026-06-16 12:48:58,318 | INFO | Scenario: scenario_1___nu=3 | n_rep: 889 | KDE model: gaussian rot
2026-06-16 12:49:03,893 | INFO | Scenario: scenario_1___nu=3 | n_rep: 890 | KDE model: gaussian rot
2026-06-16 12:49:09,656 | INFO | Scenario: scenario_1___nu=3 | n_rep: 891 | KDE model: gaussian rot
2026-06-16 12:49:14,789 | INFO | Scenario: scenario_1___nu=3 | n_rep: 892 | KDE model: gaussian rot
2026-06-16 12:49:19,999 | INFO | Scenario: scenario_1___nu=3 | n_rep: 893 | KDE model: gaussian rot
2026-06-16 12:49:25,750 | INFO | Scenario: scenario_1___nu=3 | n_rep: 894 | KDE model: gaussian rot
2026-06-16 12:49:30,652 | INFO | Scenario: scenario_1___nu=3 | n_rep: 895 | KDE model: gaussian rot
2026-06-16 12:49:36,441 | INFO | Scenario: scenario_1___nu=3 | n_rep: 896 | KDE model: gaussian rot
2026-06-16 12:49:41,799 | INFO | Scenario: scenario_1___nu=3 | n_rep: 897 | KDE model: gaussian rot
2026-06-16 12:49:47,548 | INFO | Scenario: scenario_1___nu=3 | n_rep: 898 | KDE model: gaussian rot
2026-06-16 12:49:53,107 | INFO | Scenario: scenario_1___nu=3 | n_rep: 899 | KDE model: gaussian rot
2026-06-16 12:49:58,679 | INFO | Scenario: scenario_1___nu=3 | n_rep: 900 | KDE model: gaussian rot
2026-06-16 12:50:04,376 | INFO | Scenario: scenario_1___nu=3 | n_rep: 901 | KDE model: gaussian rot
2026-06-16 12:50:09,294 | INFO | Scenario: scenario_1___nu=3 | n_rep: 902 | KDE model: gaussian rot
2026-06-16 12:50:14,740 | INFO | Scenario: scenario_1___nu=3 | n_rep: 903 | KDE model: gaussian rot
2026-06-16 12:50:20,345 | INFO | Scenario: scenario_1___nu=3 | n_rep: 904 | KDE model: gaussian rot
2026-06-16 12:50:26,056 | INFO | Scenario: scenario_1___nu=3 | n_rep: 905 | KDE model: gaussian rot
2026-06-16 12:50:31,820 | INFO | Scenario: scenario_1___nu=3 | n_rep: 906 | KDE model: gaussian rot
2026-06-16 12:50:37,504 | INFO | Scenario: scenario_1___nu=3 | n_rep: 907 | KDE model: gaussian rot
2026-06-16 12:50:43,141 | INFO | Scenario: scenario_1___nu=3 | n_rep: 908 | KDE model: gaussian rot
2026-06-16 12:50:48,651 | INFO | Scenario: scenario_1___nu=3 | n_rep: 909 | KDE model: gaussian rot
2026-06-16 12:50:54,341 | INFO | Scenario: scenario_1___nu=3 | n_rep: 910 | KDE model: gaussian rot
2026-06-16 12:50:59,842 | INFO | Scenario: scenario_1___nu=3 | n_rep: 911 | KDE model: gaussian rot
2026-06-16 12:51:05,919 | INFO | Scenario: scenario_1___nu=3 | n_rep: 912 | KDE model: gaussian rot
2026-06-16 12:51:11,670 | INFO | Scenario: scenario_1___nu=3 | n_rep: 913 | KDE model: gaussian rot
2026-06-16 12:51:17,200 | INFO | Scenario: scenario_1___nu=3 | n_rep: 914 | KDE model: gaussian rot
2026-06-16 12:51:22,117 | INFO | Scenario: scenario_1___nu=3 | n_rep: 915 | KDE model: gaussian rot
2026-06-16 12:51:27,514 | INFO | Scenario: scenario_1___nu=3 | n_rep: 916 | KDE model: gaussian rot
2026-06-16 12:51:32,413 | INFO | Scenario: scenario_1___nu=3 | n_rep: 917 | KDE model: gaussian rot
2026-06-16 12:51:37,626 | INFO | Scenario: scenario_1___nu=3 | n_rep: 918 | KDE model: gaussian rot
2026-06-16 12:51:42,627 | INFO | Scenario: scenario_1___nu=3 | n_rep: 919 | KDE model: gaussian rot
2026-06-16 12:51:48,215 | INFO | Scenario: scenario_1___nu=3 | n_rep: 920 | KDE model: gaussian rot
2026-06-16 12:51:53,722 | INFO | Scenario: scenario_1___nu=3 | n_rep: 921 | KDE model: gaussian rot
2026-06-16 12:51:59,364 | INFO | Scenario: scenario_1___nu=3 | n_rep: 922 | KDE model: gaussian rot
2026-06-16 12:52:04,561 | INFO | Scenario: scenario_1___nu=3 | n_rep: 923 | KDE model: gaussian rot
2026-06-16 12:52:09,557 | INFO | Scenario: scenario_1___nu=3 | n_rep: 924 | KDE model: gaussian rot
2026-06-16 12:52:14,463 | INFO | Scenario: scenario_1___nu=3 | n_rep: 925 | KDE model: gaussian rot
2026-06-16 12:52:19,486 | INFO | Scenario: scenario_1___nu=3 | n_rep: 926 | KDE model: gaussian rot
2026-06-16 12:52:25,019 | INFO | Scenario: scenario_1___nu=3 | n_rep: 927 | KDE model: gaussian rot
2026-06-16 12:52:30,735 | INFO | Scenario: scenario_1___nu=3 | n_rep: 928 | KDE model: gaussian rot
2026-06-16 12:52:36,184 | INFO | Scenario: scenario_1___nu=3 | n_rep: 929 | KDE model: gaussian rot
2026-06-16 12:52:41,769 | INFO | Scenario: scenario_1___nu=3 | n_rep: 930 | KDE model: gaussian rot
2026-06-16 12:52:47,447 | INFO | Scenario: scenario_1___nu=3 | n_rep: 931 | KDE model: gaussian rot
2026-06-16 12:52:52,941 | INFO | Scenario: scenario_1___nu=3 | n_rep: 932 | KDE model: gaussian rot
2026-06-16 12:52:58,624 | INFO | Scenario: scenario_1___nu=3 | n_rep: 933 | KDE model: gaussian rot
2026-06-16 12:53:03,514 | INFO | Scenario: scenario_1___nu=3 | n_rep: 934 | KDE model: gaussian rot
2026-06-16 12:53:09,136 | INFO | Scenario: scenario_1___nu=3 | n_rep: 935 | KDE model: gaussian rot
2026-06-16 12:53:14,651 | INFO | Scenario: scenario_1___nu=3 | n_rep: 936 | KDE model: gaussian rot
2026-06-16 12:53:20,160 | INFO | Scenario: scenario_1___nu=3 | n_rep: 937 | KDE model: gaussian rot
2026-06-16 12:53:25,576 | INFO | Scenario: scenario_1___nu=3 | n_rep: 938 | KDE model: gaussian rot
2026-06-16 12:53:31,070 | INFO | Scenario: scenario_1___nu=3 | n_rep: 939 | KDE model: gaussian rot
2026-06-16 12:53:36,481 | INFO | Scenario: scenario_1___nu=3 | n_rep: 940 | KDE model: gaussian rot
2026-06-16 12:53:41,407 | INFO | Scenario: scenario_1___nu=3 | n_rep: 941 | KDE model: gaussian rot
2026-06-16 12:53:47,015 | INFO | Scenario: scenario_1___nu=3 | n_rep: 942 | KDE model: gaussian rot
2026-06-16 12:53:52,537 | INFO | Scenario: scenario_1___nu=3 | n_rep: 943 | KDE model: gaussian rot
2026-06-16 12:53:58,118 | INFO | Scenario: scenario_1___nu=3 | n_rep: 944 | KDE model: gaussian rot
2026-06-16 12:54:03,442 | INFO | Scenario: scenario_1___nu=3 | n_rep: 945 | KDE model: gaussian rot
2026-06-16 12:54:09,000 | INFO | Scenario: scenario_1___nu=3 | n_rep: 946 | KDE model: gaussian rot
2026-06-16 12:54:14,598 | INFO | Scenario: scenario_1___nu=3 | n_rep: 947 | KDE model: gaussian rot
2026-06-16 12:54:19,533 | INFO | Scenario: scenario_1___nu=3 | n_rep: 948 | KDE model: gaussian rot
2026-06-16 12:54:25,103 | INFO | Scenario: scenario_1___nu=3 | n_rep: 949 | KDE model: gaussian rot
2026-06-16 12:54:30,656 | INFO | Scenario: scenario_1___nu=3 | n_rep: 950 | KDE model: gaussian rot
2026-06-16 12:54:35,534 | INFO | Scenario: scenario_1___nu=3 | n_rep: 951 | KDE model: gaussian rot
2026-06-16 12:54:41,453 | INFO | Scenario: scenario_1___nu=3 | n_rep: 952 | KDE model: gaussian rot
2026-06-16 12:54:47,329 | INFO | Scenario: scenario_1___nu=3 | n_rep: 953 | KDE model: gaussian rot
2026-06-16 12:54:52,955 | INFO | Scenario: scenario_1___nu=3 | n_rep: 954 | KDE model: gaussian rot
2026-06-16 12:54:58,504 | INFO | Scenario: scenario_1___nu=3 | n_rep: 955 | KDE model: gaussian rot
2026-06-16 12:55:04,211 | INFO | Scenario: scenario_1___nu=3 | n_rep: 956 | KDE model: gaussian rot
