2026-04-23 00:05:50,872 | INFO | 
Initiating cross validation...
2026-04-23 05:20:15,727 | INFO | Scenario: 0 | n_rep: 54 | KDE model: gaussian rot
2026-04-23 05:21:20,849 | INFO | Scenario: 0 | n_rep: 54 | KDE model: t-student adaptive df=3
2026-04-23 05:22:28,515 | INFO | Scenario: 0 | n_rep: 54 | KDE model: t-student rot df=3
2026-04-23 05:23:37,507 | INFO | Scenario: 0 | n_rep: 55 | KDE model: gaussian adaptive
2026-04-23 05:25:01,405 | INFO | Scenario: 0 | n_rep: 55 | KDE model: gaussian rot
2026-04-23 05:26:24,084 | INFO | Scenario: 0 | n_rep: 55 | KDE model: t-student adaptive df=3
2026-04-23 05:27:43,572 | INFO | Scenario: 0 | n_rep: 55 | KDE model: t-student rot df=3
2026-04-23 05:29:08,023 | INFO | Scenario: 0 | n_rep: 56 | KDE model: gaussian adaptive
2026-04-23 05:30:26,571 | INFO | Scenario: 0 | n_rep: 56 | KDE model: gaussian rot
2026-04-23 05:31:38,622 | INFO | Scenario: 0 | n_rep: 56 | KDE model: t-student adaptive df=3
2026-04-23 05:32:55,363 | INFO | Scenario: 0 | n_rep: 56 | KDE model: t-student rot df=3
2026-04-23 05:34:07,199 | INFO | Scenario: 0 | n_rep: 57 | KDE model: gaussian adaptive
2026-04-23 05:35:30,357 | INFO | Scenario: 0 | n_rep: 57 | KDE model: gaussian rot
2026-04-23 05:36:52,805 | INFO | Scenario: 0 | n_rep: 57 | KDE model: t-student adaptive df=3
2026-04-23 05:38:14,319 | INFO | Scenario: 0 | n_rep: 57 | KDE model: t-student rot df=3
2026-04-23 05:39:33,307 | INFO | Scenario: 0 | n_rep: 58 | KDE model: gaussian adaptive
2026-04-23 05:40:52,505 | INFO | Scenario: 0 | n_rep: 58 | KDE model: gaussian rot
2026-04-23 05:42:05,408 | INFO | Scenario: 0 | n_rep: 58 | KDE model: t-student adaptive df=3
2026-04-23 05:43:20,044 | INFO | Scenario: 0 | n_rep: 58 | KDE model: t-student rot df=3
2026-04-23 05:44:35,254 | INFO | Scenario: 0 | n_rep: 59 | KDE model: gaussian adaptive
2026-04-23 05:46:12,915 | INFO | Scenario: 0 | n_rep: 59 | KDE model: gaussian rot
2026-04-23 05:47:49,977 | INFO | Scenario: 0 | n_rep: 59 | KDE model: t-student adaptive df=3
2026-04-23 05:49:31,760 | INFO | Scenario: 0 | n_rep: 59 | KDE model: t-student rot df=3
2026-04-23 05:50:58,536 | INFO | Scenario: 0 | n_rep: 60 | KDE model: gaussian adaptive
2026-04-23 05:51:53,988 | INFO | Scenario: 0 | n_rep: 60 | KDE model: gaussian rot
2026-04-23 05:53:12,355 | INFO | Scenario: 0 | n_rep: 60 | KDE model: t-student adaptive df=3
2026-04-23 05:54:11,609 | INFO | Scenario: 0 | n_rep: 60 | KDE model: t-student rot df=3
2026-04-23 05:55:50,816 | INFO | Scenario: 0 | n_rep: 61 | KDE model: gaussian adaptive
2026-04-23 05:57:14,199 | INFO | Scenario: 0 | n_rep: 61 | KDE model: gaussian rot
2026-04-23 05:58:46,456 | INFO | Scenario: 0 | n_rep: 61 | KDE model: t-student adaptive df=3
2026-04-23 06:00:21,062 | INFO | Scenario: 0 | n_rep: 61 | KDE model: t-student rot df=3
2026-04-23 06:01:48,229 | INFO | Scenario: 0 | n_rep: 62 | KDE model: gaussian adaptive
2026-04-23 06:03:25,829 | INFO | Scenario: 0 | n_rep: 62 | KDE model: gaussian rot
2026-04-23 06:05:00,700 | INFO | Scenario: 0 | n_rep: 62 | KDE model: t-student adaptive df=3
2026-04-23 06:06:34,426 | INFO | Scenario: 0 | n_rep: 62 | KDE model: t-student rot df=3
2026-04-23 06:08:08,014 | INFO | Scenario: 0 | n_rep: 63 | KDE model: gaussian adaptive
2026-04-23 06:09:09,675 | INFO | Scenario: 0 | n_rep: 63 | KDE model: gaussian rot
2026-04-23 06:10:12,406 | INFO | Scenario: 0 | n_rep: 63 | KDE model: t-student adaptive df=3
2026-04-23 06:11:13,693 | INFO | Scenario: 0 | n_rep: 63 | KDE model: t-student rot df=3
2026-04-23 06:12:18,445 | INFO | Scenario: 0 | n_rep: 64 | KDE model: gaussian adaptive
2026-04-23 06:13:47,613 | INFO | Scenario: 0 | n_rep: 64 | KDE model: gaussian rot
2026-04-23 06:15:14,623 | INFO | Scenario: 0 | n_rep: 64 | KDE model: t-student adaptive df=3
2026-04-23 06:16:40,336 | INFO | Scenario: 0 | n_rep: 64 | KDE model: t-student rot df=3
2026-04-23 06:18:01,902 | INFO | Scenario: 0 | n_rep: 65 | KDE model: gaussian adaptive
2026-04-23 06:19:27,966 | INFO | Scenario: 0 | n_rep: 65 | KDE model: gaussian rot
2026-04-23 06:20:43,591 | INFO | Scenario: 0 | n_rep: 65 | KDE model: t-student adaptive df=3
2026-04-23 06:22:05,366 | INFO | Scenario: 0 | n_rep: 65 | KDE model: t-student rot df=3
